digest,hash,run_id,time,reward,data,max_spin,spin_buried_vol,ionization_energy,electron_affinity,bde,bde_diff,forced_terminal,smiles,radical_idx,symbol,num_atoms
f52b8f9b6faf4897d73e28c73754f902b657f404dc1532b0fca6dca8d009ccd2,9172598725819714560,stable_rad_c_tautomers_fp2,2021-07-02 17:06:03.579032,201.66927434716905,"{'max_spin': '0.25306767', 'spin_buried_vol': '65.270836', 'ionization_energy': '1.092182993888855', 'electron_affinity': '-0.3761366903781891', 'bde': '75.84794', 'bde_diff': '6.0998306', 'forced_terminal': True, 'smiles': 'CC1=CC=C(C)[C]1CC(C)(C)C'}",0.25306767,65.270836,1.092182993888855,-0.3761366903781891,75.84794,6.0998306,True,CC1=CC=C(C)[C]1CC(C)(C)C,6,C,12
410c835f2e14f56c89211769280704abe5364eba4f44a6d8433559abf9a81ca2,7321829485116417491,stable_rad_c_tautomers_fp2,2021-07-02 16:10:52.059127,201.66062551736832,"{'max_spin': '0.21557686', 'spin_buried_vol': '62.43947', 'ionization_energy': '0.9616997241973877', 'electron_affinity': '-0.29401999711990356', 'bde': '76.00775', 'bde_diff': '-11.320808', 'forced_terminal': True, 'smiles': 'C/C=C\\C1=C(CN)[CH]C=C1CN'}",0.21557686,62.43947,0.9616997241973877,-0.29401999711990356,76.00775,-11.320808,True,C/C=C\C1=C(CN)[CH]C=C1CN,7,C,12
7721a12fe3dd6fe67f88ad8d2b457de9c455c95e3563458c482d3f08cf917a29,1266837377446565045,stable_rad_c_tautomers_fp2,2021-07-02 15:54:02.767031,201.61201471090317,"{'max_spin': '0.31520203', 'spin_buried_vol': '67.372116', 'ionization_energy': '0.9208881855010986', 'electron_affinity': '-0.37826108932495117', 'bde': '71.54003', 'bde_diff': '11.761627', 'forced_terminal': True, 'smiles': 'Cc1sc([O])c(C(C)(C)S)c1N'}",0.31520203,67.372116,0.9208881855010986,-0.37826108932495117,71.54003,11.761627,True,Cc1sc([O])c(C(C)(C)S)c1N,4,O,12
a633958c06dfebeed74735dacf8c552d1ba375cd551d3b19cb4bc5870c51f527,5489733860980081767,stable_rad_c_tautomers_fp2,2021-07-02 16:50:01.165876,201.54137966462545,"{'max_spin': '0.28307036', 'spin_buried_vol': '71.097466', 'ionization_energy': '1.112537145614624', 'electron_affinity': '-0.34397557377815247', 'bde': '77.27296', 'bde_diff': '4.4395523', 'forced_terminal': True, 'smiles': 'C=CC(C)(C)[C]1C(C)=CC=C1C'}",0.28307036,71.097466,1.112537145614624,-0.34397557377815247,77.27296,4.4395523,True,C=CC(C)(C)[C]1C(C)=CC=C1C,5,C,12
96f3a0570864a3dc7f2ed01164ac92f3da83afc2d7e4c82626c044a793396061,1918592195745522167,stable_rad_c_tautomers_fp2,2021-07-02 16:44:11.751324,201.41937455534935,"{'max_spin': '0.19305523', 'spin_buried_vol': '61.072136', 'ionization_energy': '0.8604170083999634', 'electron_affinity': '-0.3260746896266937', 'bde': '72.01715', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C=CC1=C[CH]C2=C1C(C)=CCC2'}",0.19305523,61.072136,0.8604170083999634,-0.3260746896266937,72.01715,0.0,True,C=CC1=C[CH]C2=C1C(C)=CCC2,4,C,12
50d38a5dd6ae0220bf6801543643a350fd21b00cdb3f4c72795dac7130613571,2904030275006565849,stable_rad_c_tautomers_fp2,2021-07-02 17:15:49.922256,201.24092430940695,"{'max_spin': '0.32452324', 'spin_buried_vol': '71.139755', 'ionization_energy': '1.012043833732605', 'electron_affinity': '-0.07034458965063095', 'bde': '73.49878', 'bde_diff': '2.1984024', 'forced_terminal': True, 'smiles': 'CCC(C)(C)c1c(S)csc1[O]'}",0.32452324,71.139755,1.012043833732605,-0.07034458965063095,73.49878,2.1984024,True,CCC(C)(C)c1c(S)csc1[O],11,O,12
11880ccd68cc9ceeb03aaa29534180f544b9b83d630d8103d1eac6d18e159a5e,3059711110578800102,stable_rad_c_tautomers_fp2,2021-07-02 16:38:04.176073,201.1816256599767,"{'max_spin': '0.20887469', 'spin_buried_vol': '67.62112', 'ionization_energy': '0.8563776016235352', 'electron_affinity': '-0.4369741380214691', 'bde': '76.73294', 'bde_diff': '-0.94111633', 'forced_terminal': True, 'smiles': 'CC1=C[CH]C2=C1C(C)(C)CC=C2'}",0.20887469,67.62112,0.8563776016235352,-0.4369741380214691,76.73294,-0.94111633,True,CC1=C[CH]C2=C1C(C)(C)CC=C2,3,C,12
4519b9900f5ccf52aafc4c07dc3aee0644b20258a9a70d8a27e903e26067dd1e,5633247368581671037,stable_rad_c_tautomers_fp2,2021-07-02 16:45:20.804190,201.12904539704326,"{'max_spin': '0.23080628', 'spin_buried_vol': '63.521706', 'ionization_energy': '1.0383942127227783', 'electron_affinity': '-0.2543361485004425', 'bde': '76.89396', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C/C=C\\C1=C(C(C)(C)N)[CH]C=C1'}",0.23080628,63.521706,1.0383942127227783,-0.2543361485004425,76.89396,0.0,True,C/C=C\C1=C(C(C)(C)N)[CH]C=C1,9,C,12
e4c569f6f7d7fee244a2161867c87b0e0c76738c5c93505a0d69614ed60b2fb5,18452715259346515,stable_rad_c_tautomers_fp2,2021-07-02 16:16:27.363726,201.00232347846034,"{'max_spin': '0.20509334', 'spin_buried_vol': '61.34058', 'ionization_energy': '0.9752470254898071', 'electron_affinity': '-0.307307630777359', 'bde': '76.68896', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'CC(C)SC1=C(C(C)C)C=C[CH]1'}",0.20509334,61.34058,0.9752470254898071,-0.307307630777359,76.68896,0.0,True,CC(C)SC1=C(C(C)C)C=C[CH]1,11,C,12
83c95025cb086e187c602efb1b074d292209d59c22c0f87fa975fea52e146b91,6988684924829807451,stable_rad_c_tautomers_fp2,2021-07-02 18:20:31.277808,200.9990652501583,"{'max_spin': '0.19464608', 'spin_buried_vol': '60.73137', 'ionization_energy': '0.9313173890113831', 'electron_affinity': '-0.2030964195728302', 'bde': '74.237595', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C=CC1=C(/C(C)=C/C)C(C)=N[CH]1'}",0.19464608,60.73137,0.9313173890113831,-0.2030964195728302,74.237595,0.0,True,C=CC1=C(/C(C)=C/C)C(C)=N[CH]1,11,C,12
5fdd665c200d0c0f75e3bfe0a189bf915a2db29d0446ba37ecf80c62c04c2108,6950651867870226902,stable_rad_c_tautomers_fp2,2021-07-02 16:36:15.266026,200.96388787031174,"{'max_spin': '0.34487095', 'spin_buried_vol': '68.207436', 'ionization_energy': '1.051159381866455', 'electron_affinity': '-0.18354734778404236', 'bde': '69.62609', 'bde_diff': '15.285744', 'forced_terminal': True, 'smiles': 'Cc1cc([O])sc1C(C)(C)CS'}",0.34487095,68.207436,1.051159381866455,-0.18354734778404236,69.62609,15.285744,True,Cc1cc([O])sc1C(C)(C)CS,4,O,12
143c31bd0c1a1bbf0a38a5ae753f8e99afab7b895837ef0b02316290d5637791,3128072053758321920,stable_rad_c_tautomers_fp2,2021-07-02 16:44:28.594004,200.92260247468948,"{'max_spin': '0.20325407', 'spin_buried_vol': '61.81108', 'ionization_energy': '1.0823110342025757', 'electron_affinity': '-0.36776331067085266', 'bde': '76.86021', 'bde_diff': '5.1750946', 'forced_terminal': True, 'smiles': 'C/C=C\\CC[C]1C(C)=CC=C1C'}",0.20325407,61.81108,1.0823110342025757,-0.36776331067085266,76.86021,5.1750946,True,C/C=C\CC[C]1C(C)=CC=C1C,5,C,12
77e75d72297a512d51e49938c508e8106bde26ca823d1bae95a85433bbfe3b53,781512054341229299,stable_rad_c_tautomers_fp2,2021-07-02 16:22:12.359289,200.86944872140884,"{'max_spin': '0.3530285', 'spin_buried_vol': '68.520874', 'ionization_energy': '1.0572890043258667', 'electron_affinity': '-0.08816330879926682', 'bde': '71.50676', 'bde_diff': '26.322922', 'forced_terminal': True, 'smiles': 'CCC(N)(CC)c1ccc([O])s1'}",0.3530285,68.520874,1.0572890043258667,-0.08816330879926682,71.50676,26.322922,True,CCC(N)(CC)c1ccc([O])s1,10,O,12
3ba190c49eedf4c16b4edd6137e3f33051d13f6decc05c6bd81fe59466dcc9a1,1220210244550144687,stable_rad_c_tautomers_fp2,2021-07-02 16:57:58.182527,200.86932215094566,"{'max_spin': '0.23980327', 'spin_buried_vol': '63.993958', 'ionization_energy': '0.8682942986488342', 'electron_affinity': '-0.36225825548171997', 'bde': '76.96919', 'bde_diff': '2.0602646', 'forced_terminal': True, 'smiles': 'C/C=C(\\CO)[C]1C(C)=CC=C1C'}",0.23980327,63.993958,0.8682942986488342,-0.36225825548171997,76.96919,2.0602646,True,C/C=C(\CO)[C]1C(C)=CC=C1C,5,C,12
c4e0467757f222f18d24bd9b4b626e3dbfbc7e6cfd9d815b915ddfcfbc6821c2,5549850938500579569,stable_rad_c_tautomers_fp2,2021-07-02 16:00:12.290725,200.8398786187172,"{'max_spin': '0.3039231', 'spin_buried_vol': '66.03603', 'ionization_energy': '0.9348870515823364', 'electron_affinity': '-0.25141480565071106', 'bde': '69.64373', 'bde_diff': '14.737778', 'forced_terminal': True, 'smiles': 'CS[C@@H](C)c1c([O])sc(C)c1C'}",0.3039231,66.03603,0.9348870515823364,-0.25141480565071106,69.64373,14.737778,True,CS[C@@H](C)c1c([O])sc(C)c1C,6,O,12
e1384e00a6077413f2d198456abca0505ccb8d8f1ed594c0bd8b4003b55a0ab8,4906381893995787882,stable_rad_c_tautomers_fp2,2021-07-02 16:03:42.757060,200.79488068819046,"{'max_spin': '0.33839163', 'spin_buried_vol': '67.71446', 'ionization_energy': '0.9468178749084473', 'electron_affinity': '-0.2689749300479889', 'bde': '66.429886', 'bde_diff': '7.4664', 'forced_terminal': True, 'smiles': 'CCC(CC)c1c(S)coc1[O]'}",0.33839163,67.71446,0.9468178749084473,-0.2689749300479889,66.429886,7.4664,True,CCC(CC)c1c(S)coc1[O],11,O,12
a3daeb31ae3131b93ac4d4bb4e61790af46abfacfd90f36297b4e71b5c380b55,6217129729619068154,stable_rad_c_tautomers_fp2,2021-07-02 17:09:58.718338,200.77905422449112,"{'max_spin': '0.27433774', 'spin_buried_vol': '64.49594', 'ionization_energy': '0.8832041621208191', 'electron_affinity': '-0.34935277700424194', 'bde': '74.912636', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C/C=C(\\CO)C1=C(C)[CH]C=C1C'}",0.27433774,64.49594,0.8832041621208191,-0.34935277700424194,74.912636,0.0,True,C/C=C(\CO)C1=C(C)[CH]C=C1C,8,C,12
88e70c12ebc8e981123ae08bbb86d582b436815583fb37a037a2af3300ad1c54,5968728593655061832,stable_rad_c_tautomers_fp2,2021-07-02 16:58:40.707278,200.76199669071607,"{'max_spin': '0.23057462', 'spin_buried_vol': '62.546932', 'ionization_energy': '0.9728465676307678', 'electron_affinity': '-0.38572457432746887', 'bde': '76.62026', 'bde_diff': '0.6121979', 'forced_terminal': True, 'smiles': 'CC1=CC=C(C)[C]1C1C=CC=C1'}",0.23057462,62.546932,0.9728465676307678,-0.38572457432746887,76.62026,0.6121979,True,CC1=CC=C(C)[C]1C1C=CC=C1,6,C,12
f51734817c5df0c631f0f724722200ea59365ec79722df53cfa340885adb5a94,2071520677624890513,stable_rad_c_tautomers_fp2,2021-07-02 15:30:28.992329,200.75548975808277,"{'max_spin': '0.21164334', 'spin_buried_vol': '64.00546', 'ionization_energy': '1.108232855796814', 'electron_affinity': '-0.11948956549167633', 'bde': '74.237595', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C=CC1=C(/C(C)=C\\C)C(C)=N[CH]1'}",0.21164334,64.00546,1.108232855796814,-0.11948956549167633,74.237595,0.0,True,C=CC1=C(/C(C)=C\C)C(C)=N[CH]1,11,C,12
dca9e85ed7f709b56fe7acb4d2c4026996d9011ddcdb4c2c20a960fbdacc317c,3929972326372623799,stable_rad_c_tautomers_fp2,2021-07-02 16:15:02.110995,200.72032499313354,"{'max_spin': '0.34582925', 'spin_buried_vol': '68.01179', 'ionization_energy': '1.0810412168502808', 'electron_affinity': '-0.13725286722183228', 'bde': '69.646255', 'bde_diff': '19.204536', 'forced_terminal': True, 'smiles': 'CNC(C)(C)c1sc([O])cc1C'}",0.34582925,68.01179,1.0810412168502808,-0.13725286722183228,69.646255,19.204536,True,CNC(C)(C)c1sc([O])cc1C,8,O,12
b8b52c4a2499ec2c17815b2f94bef1fc396c81851270ebbc00c7cadfa3a87569,6247199391469649992,stable_rad_c_tautomers_fp2,2021-07-02 16:03:42.952744,200.69031773294722,"{'max_spin': '0.3154566', 'spin_buried_vol': '69.62172', 'ionization_energy': '0.8305875658988953', 'electron_affinity': '-0.256599098443985', 'bde': '68.41481', 'bde_diff': '6.4978867', 'forced_terminal': True, 'smiles': 'CCC(C)(C)c1c(S)coc1[O]'}",0.3154566,69.62172,0.8305875658988953,-0.256599098443985,68.41481,6.4978867,True,CCC(C)(C)c1c(S)coc1[O],11,O,12
c21f88d958b11e81806a647b00a707fd638f5aa46b8255e2f4dd4c8b6e0a8775,5148895757544596760,stable_rad_c_tautomers_fp2,2021-07-02 16:31:16.908015,200.66469570994377,"{'max_spin': '0.19802536', 'spin_buried_vol': '60.565964', 'ionization_energy': '0.8286483287811279', 'electron_affinity': '-0.3309565484523773', 'bde': '71.14162', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C/C=C(/C)C1=C[CH]C=C1/C=C/C'}",0.19802536,60.565964,0.8286483287811279,-0.3309565484523773,71.14162,0.0,True,C/C=C(/C)C1=C[CH]C=C1/C=C/C,6,C,12
8711c9c8e5b479c9027b92ed3655d3d9e01b6d172a215e49b1b2890dac0966d7,3014934154408316907,stable_rad_c_tautomers_fp2,2021-07-02 16:17:43.964851,200.6473463177681,"{'max_spin': '0.26238045', 'spin_buried_vol': '63.76637', 'ionization_energy': '0.9570739269256592', 'electron_affinity': '-0.21589502692222595', 'bde': '76.197685', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C/C=C(/CC)C1=C(SC)[CH]C=C1'}",0.26238045,63.76637,0.9570739269256592,-0.21589502692222595,76.197685,0.0,True,C/C=C(/CC)C1=C(SC)[CH]C=C1,9,C,12
9e6fc701ad9bdd75bd315e4390fadd4c03e05efe7228844634d7cf87438d7d7e,6555289398928648672,stable_rad_c_tautomers_fp2,2021-07-02 15:46:46.839193,200.60542166233063,"{'max_spin': '0.29100817', 'spin_buried_vol': '65.15583', 'ionization_energy': '0.8255310654640198', 'electron_affinity': '-0.33767232298851013', 'bde': '67.64325', 'bde_diff': '11.200989', 'forced_terminal': True, 'smiles': 'CO[C@H](C)c1c(CS)c[nH]c1[O]'}",0.29100817,65.15583,0.8255310654640198,-0.33767232298851013,67.64325,11.200989,True,CO[C@H](C)c1c(CS)c[nH]c1[O],11,O,12
5685038caed440210b8a33d6ba9fbf49811303451d83178da8ed818f633bb6f6,511361112727894742,stable_rad_c_tautomers_fp2,2021-07-02 16:00:14.383269,200.59206849336624,"{'max_spin': '0.31617102', 'spin_buried_vol': '66.40062', 'ionization_energy': '0.928493857383728', 'electron_affinity': '-0.26621702313423157', 'bde': '69.6364', 'bde_diff': '14.738441', 'forced_terminal': True, 'smiles': 'CS[C@H](C)c1c([O])sc(C)c1C'}",0.31617102,66.40062,0.928493857383728,-0.26621702313423157,69.6364,14.738441,True,CS[C@H](C)c1c([O])sc(C)c1C,6,O,12
c3e3f279ce2277711c58b26066ac2aac89e3d65710faca61c10212f2e470d59c,4639824523771934584,stable_rad_c_tautomers_fp2,2021-07-02 16:14:52.125258,200.57658129930496,"{'max_spin': '0.19002256', 'spin_buried_vol': '60.07771', 'ionization_energy': '0.9232540130615234', 'electron_affinity': '-0.3329821527004242', 'bde': '76.025185', 'bde_diff': '-11.359085', 'forced_terminal': True, 'smiles': 'C=C/C=C\\C1=C(CN)[CH]C=C1C'}",0.19002256,60.07771,0.9232540130615234,-0.3329821527004242,76.025185,-11.359085,True,C=C/C=C\C1=C(CN)[CH]C=C1C,8,C,12
e4be13c3c55d5aa101215f180546e5ac7f60233275f0e4c6bbd190bbce709e05,5288231177809194029,stable_rad_c_tautomers_fp2,2021-07-02 16:31:41.508125,200.55396620077747,"{'max_spin': '0.3573109', 'spin_buried_vol': '69.16205', 'ionization_energy': '1.031465768814087', 'electron_affinity': '-0.07827054709196091', 'bde': '69.80011', 'bde_diff': '6.5664673', 'forced_terminal': True, 'smiles': 'CCC(C)(C)c1sc([O])cc1S'}",0.3573109,69.16205,1.031465768814087,-0.07827054709196091,69.80011,6.5664673,True,CCC(C)(C)c1sc([O])cc1S,8,O,12
7f24959bcdf95783811e81743fb7c1bf94c95c0f0f2717e3f233033829b8c553,5470821405590292890,stable_rad_c_tautomers_fp2,2021-07-02 16:29:42.880182,200.5536829829216,"{'max_spin': '0.22862521', 'spin_buried_vol': '61.984943', 'ionization_energy': '0.9882761836051941', 'electron_affinity': '-0.3469164967536926', 'bde': '73.94911', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C=C(CC)C1=C(SC)C(C)=C[CH]1'}",0.22862521,61.984943,0.9882761836051941,-0.3469164967536926,73.94911,0.0,True,C=C(CC)C1=C(SC)C(C)=C[CH]1,11,C,12
a658a566483c7dd88c9721c6c645990cedef9a9cdbf979ae1296d7cc560fea82,271858532661795667,stable_rad_c_tautomers_fp2,2021-07-02 18:34:36.536569,200.5097970366478,"{'max_spin': '0.3182104', 'spin_buried_vol': '66.46202', 'ionization_energy': '0.8639917373657227', 'electron_affinity': '-0.3573246896266937', 'bde': '76.67779', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'CC/C(=C/[CH]C=O)C(CC)CC'}",0.3182104,66.46202,0.8639917373657227,-0.3573246896266937,76.67779,0.0,True,CC/C(=C/[CH]C=O)C(CC)CC,4,C,12
156183ce0dbb04bbb600638ce4de58861d346318312944449ce60ec282eac8d2,2344173721297665974,stable_rad_c_tautomers_fp2,2021-07-02 17:14:38.659689,200.493060367448,"{'max_spin': '0.30337352', 'spin_buried_vol': '72.011734', 'ionization_energy': '1.1329824924468994', 'electron_affinity': '-0.28416305780410767', 'bde': '76.94145', 'bde_diff': '4.9432907', 'forced_terminal': True, 'smiles': 'CC[C@@](C)(O)[C]1C(C)=CC=C1C'}",0.30337352,72.011734,1.1329824924468994,-0.28416305780410767,76.94145,4.9432907,True,CC[C@@](C)(O)[C]1C(C)=CC=C1C,5,C,12
f0d510d77d2f12c405d9f422b2ff552a5e1556fa55d294ccb68c38787259310c,8586735713210189121,stable_rad_c_tautomers_fp2,2021-07-02 17:58:46.448256,200.47254392504692,"{'max_spin': '0.23578121', 'spin_buried_vol': '62.261604', 'ionization_energy': '1.0383765697479248', 'electron_affinity': '-0.20282649993896484', 'bde': '75.49192', 'bde_diff': '6.295044', 'forced_terminal': True, 'smiles': 'CC1=CC=C(C)[C]1[C@H]1CC1(O)O'}",0.23578121,62.261604,1.0383765697479248,-0.20282649993896484,75.49192,6.295044,True,CC1=CC=C(C)[C]1[C@H]1CC1(O)O,6,C,12
086ee672b4d602a6867152161751fc001cec5a7db4a43a04b3a4df5d3feae0f2,487987636134709732,stable_rad_c_tautomers_fp2,2021-07-02 16:54:29.063658,200.45612782239914,"{'max_spin': '0.2778739', 'spin_buried_vol': '64.34982', 'ionization_energy': '0.8927255272865295', 'electron_affinity': '-0.3358910381793976', 'bde': '76.36741', 'bde_diff': '2.311325', 'forced_terminal': True, 'smiles': 'CC1=CC=C(C)[C]1/C(C)=C\\CO'}",0.2778739,64.34982,0.8927255272865295,-0.3358910381793976,76.36741,2.311325,True,CC1=CC=C(C)[C]1/C(C)=C\CO,6,C,12
c137729652b0d7afe0b843fc54759a49eb680b2ee42d32cdce7d8e2bca421069,130266003279047060,stable_rad_c_tautomers_fp2,2021-07-02 17:29:59.273304,200.424582362175,"{'max_spin': '0.35406405', 'spin_buried_vol': '68.127785', 'ionization_energy': '0.9762992262840271', 'electron_affinity': '-0.35357287526130676', 'bde': '68.007034', 'bde_diff': '18.13633', 'forced_terminal': True, 'smiles': 'CSC(C)(C)c1c(N)coc1[O]'}",0.35406405,68.127785,0.9762992262840271,-0.35357287526130676,68.007034,18.13633,True,CSC(C)(C)c1c(N)coc1[O],11,O,12
01599c9d7b62489b05f95a018b71cad9c0b82a846fe3ba281e5f47c6b029af9c,6998174522638902696,stable_rad_c_tautomers_fp2,2021-07-02 17:10:30.866743,200.42421421408653,"{'max_spin': '0.21610947', 'spin_buried_vol': '62.314564', 'ionization_energy': '0.984033465385437', 'electron_affinity': '-0.39345884323120117', 'bde': '76.59136', 'bde_diff': '-13.724239', 'forced_terminal': True, 'smiles': 'CC1=CC=C(C)[C]1CCCN=N'}",0.21610947,62.314564,0.984033465385437,-0.39345884323120117,76.59136,-13.724239,True,CC1=CC=C(C)[C]1CCCN=N,6,C,12
f7b00f60f4cdf31fdb47556e187cf1cd288576a8a0780ebcc63b4aeaaa1cecf0,5334005546272659211,stable_rad_c_tautomers_fp2,2021-07-02 16:14:26.012324,200.4149875640869,"{'max_spin': '0.27924633', 'spin_buried_vol': '64.377304', 'ionization_energy': '0.9597679376602173', 'electron_affinity': '-0.26900747418403625', 'bde': '66.25014', 'bde_diff': '7.499214', 'forced_terminal': True, 'smiles': 'CSC(C)(C)c1cc(O)c([O])s1'}",0.27924633,64.377304,0.9597679376602173,-0.26900747418403625,66.25014,7.499214,True,CSC(C)(C)c1cc(O)c([O])s1,10,O,12
461dc64cbd1b0488a0638d7398fee883e3ce7af5ed59a0948f4a99b71d2f2d44,8112379749784548245,stable_rad_c_tautomers_fp2,2021-07-02 16:40:30.504225,200.37218964099887,"{'max_spin': '0.26155275', 'spin_buried_vol': '65.18022', 'ionization_energy': '0.9457435607910156', 'electron_affinity': '-0.3004690110683441', 'bde': '77.128105', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'CCSC1=C(C(C)(C)C)[CH]C=C1'}",0.26155275,65.18022,0.9457435607910156,-0.3004690110683441,77.128105,0.0,True,CCSC1=C(C(C)(C)C)[CH]C=C1,9,C,12
3b08af35c23a9ad4bb15dd290bab1c0bc46ad4388da6fa89b5ae7c61173232fb,5615323267602618555,stable_rad_c_tautomers_fp2,2021-07-02 16:21:59.635510,200.27320724725723,"{'max_spin': '0.33130404', 'spin_buried_vol': '66.83841', 'ionization_energy': '1.0364353656768799', 'electron_affinity': '-0.18476560711860657', 'bde': '69.62609', 'bde_diff': '19.472092', 'forced_terminal': True, 'smiles': 'Cc1cc([O])sc1C(C)(C)CO'}",0.33130404,66.83841,1.0364353656768799,-0.18476560711860657,69.62609,19.472092,True,Cc1cc([O])sc1C(C)(C)CO,4,O,12
fcdebfee14af7f7e2d67e91896d476e2b23b20f2879a17a743e0878e333fc084,112606566392954374,stable_rad_c_tautomers_fp2,2021-07-02 16:22:51.578103,200.2666159272194,"{'max_spin': '0.29391405', 'spin_buried_vol': '64.96232', 'ionization_energy': '1.0403852462768555', 'electron_affinity': '-0.12448348850011826', 'bde': '69.16473', 'bde_diff': '7.4526443', 'forced_terminal': True, 'smiles': 'CC[C@H](NN)c1sc([O])cc1C'}",0.29391405,64.96232,1.0403852462768555,-0.12448348850011826,69.16473,7.4526443,True,CC[C@H](NN)c1sc([O])cc1C,8,O,12
77805248b5855db61b5a594bc0fbfbdd7ec8e057775f8dbb95ecf7974bca6d72,8306814029528140936,stable_rad_c_tautomers_fp2,2021-07-02 16:29:07.240189,200.22076040506363,"{'max_spin': '0.20700142', 'spin_buried_vol': '60.57083', 'ionization_energy': '1.0130928754806519', 'electron_affinity': '-0.25133293867111206', 'bde': '73.334366', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C=C[CH]/C(SC)=C1\\C=CC=C1C'}",0.20700142,60.57083,1.0130928754806519,-0.25133293867111206,73.334366,0.0,True,C=C[CH]/C(SC)=C1\C=CC=C1C,2,C,12
be51bae7daf8b941b2ae46521b26524f950bb015637e3e80bdc35ee199a4ba73,3634187499038090987,stable_rad_c_tautomers_fp2,2021-07-02 16:12:19.684650,200.19689095020294,"{'max_spin': '0.34343523', 'spin_buried_vol': '67.36865', 'ionization_energy': '1.0186406373977661', 'electron_affinity': '-0.10844781249761581', 'bde': '69.46854', 'bde_diff': '18.03865', 'forced_terminal': True, 'smiles': 'CCc1cc([O])sc1C(C)(C)N'}",0.34343523,67.36865,1.0186406373977661,-0.10844781249761581,69.46854,18.03865,True,CCc1cc([O])sc1C(C)(C)N,5,O,12
f65427433856d2b61b5d443b1e12e5ffa4277f6702759ab79d3002076f52cf03,2561218992860007004,stable_rad_c_tautomers_fp2,2021-07-02 16:49:00.452150,200.16618806123734,"{'max_spin': '0.3349155', 'spin_buried_vol': '68.0967', 'ionization_energy': '0.9359098672866821', 'electron_affinity': '-0.2570233941078186', 'bde': '76.9826', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'CC/C(=C/[CH]C=O)C(C)(C)SC'}",0.3349155,68.0967,0.9359098672866821,-0.2570233941078186,76.9826,0.0,True,CC/C(=C/[CH]C=O)C(C)(C)SC,4,C,12
95c1dfb58337fb24e482d346f448fd6e6e563ac98b22110fb21fbd1679ad8e50,3855253557264152096,stable_rad_c_tautomers_fp2,2021-07-02 16:21:05.048573,200.15224266052246,"{'max_spin': '0.33180714', 'spin_buried_vol': '66.7426', 'ionization_energy': '1.0233505964279175', 'electron_affinity': '-0.1870844066143036', 'bde': '69.62609', 'bde_diff': '19.454659', 'forced_terminal': True, 'smiles': 'Cc1cc([O])sc1C(C)(C)CN'}",0.33180714,66.7426,1.0233505964279175,-0.1870844066143036,69.62609,19.454659,True,Cc1cc([O])sc1C(C)(C)CN,4,O,12
0803b87711a890beaf4022bacabbf5de74b694913a0dc0cd458135d72d82b0ae,2576681592546090034,stable_rad_c_tautomers_fp2,2021-07-02 16:03:54.934689,200.14641344547272,"{'max_spin': '0.30482167', 'spin_buried_vol': '65.3875', 'ionization_energy': '1.0572731494903564', 'electron_affinity': '-0.23077264428138733', 'bde': '65.20419', 'bde_diff': '19.271225', 'forced_terminal': True, 'smiles': 'CC[C@@H](N)c1c(CS)coc1[O]'}",0.30482167,65.3875,1.0572731494903564,-0.23077264428138733,65.20419,19.271225,True,CC[C@@H](N)c1c(CS)coc1[O],11,O,12
5d228ed19214e76d4fd106c37b38f2196383966158faf2e2173c3d169b245c18,3179777234315426061,stable_rad_c_tautomers_fp2,2021-07-02 17:41:58.148059,200.13330990076065,"{'max_spin': '0.278779', 'spin_buried_vol': '66.551155', 'ionization_energy': '1.0194708108901978', 'electron_affinity': '-0.3572065234184265', 'bde': '77.327705', 'bde_diff': '4.5315857', 'forced_terminal': True, 'smiles': 'CCN[C@H](C)[C]1C(C)=CC=C1C'}",0.278779,66.551155,1.0194708108901978,-0.3572065234184265,77.327705,4.5315857,True,CCN[C@H](C)[C]1C(C)=CC=C1C,5,C,12
a97da9b94202e6e7ae76147f7cbe07a9fe9a679033125d83d4c0e89492d2afb5,7898311056179426081,stable_rad_c_tautomers_fp2,2021-07-02 17:13:13.740998,200.131842315197,"{'max_spin': '0.24231923', 'spin_buried_vol': '62.684814', 'ionization_energy': '0.7929800152778625', 'electron_affinity': '-0.38741210103034973', 'bde': '75.494255', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'CC1=CC2=C(C=C[CH]2)C(C)(C)C1'}",0.24231923,62.684814,0.7929800152778625,-0.38741210103034973,75.494255,0.0,True,CC1=CC2=C(C=C[CH]2)C(C)(C)C1,7,C,12
